32.75898385440468	-0.05141113606334842	0.024793389264275045	1
32.75898385440468	-0.09846995959276018	0.008264463088091681	1
32.75898385440468	-0.09937493696832579	0.008264463088091681	1
32.75898385440468	-0.10751973334841629	0.008264463088091681	1
32.75988776835117	-0.05050615868778281	0.008264463088091681	1
32.75988776835117	-0.05141113606334842	0.008264463088091681	1
32.76259951019064	-0.06770072882352943	0.008264463088091681	1
32.76350342413713	-0.06498579669683258	0.016528926176183362	1
32.76350342413713	-0.11294959760180996	0.04132231544045841	1
32.764407338083615	-0.03964643018099549	0.289256196863511	1
32.764407338083615	-0.0405514075565611	0.16528926176183364	1
32.764407338083615	-0.06770072882352943	0.008264463088091681	1
32.764407338083615	-0.12109439398190046	0.008264463088091681	1
32.7653112520301	-0.03964643018099549	0.25619835947074143	1
32.7653112520301	-0.0405514075565611	0.14049586875765932	1
32.7653112520301	-0.06679575144796382	0.008264463088091681	1
32.7653112520301	-0.08489529895927604	0.05785123787674249	1
32.7653112520301	-0.08580027633484165	0.016528926176183362	1
32.7653112520301	-0.10118489171945703	0.008264463088091681	1
32.7653112520301	-0.12109439398190046	0.06611570470473345	1
32.7653112520301	-0.1219993713574661	0.1570247874540441	1
32.76621516597659	-0.06227086457013575	0.008264463088091681	1
32.76621516597659	-0.06317584194570136	0.008264463088091681	1
32.76621516597659	-0.08489529895927604	0.024793389264275045	1
32.76621516597659	-0.08580027633484165	0.008264463088091681	1
32.76621516597659	-0.12109439398190046	0.42148760627297793	1
32.76621516597659	-0.1219993713574661	0.710743803136489	1
32.76621516597659	-0.1229043487330317	0.016528926176183362	1
32.76711907992308	0.01374723497737556	0.008264463088091681	1
32.76711907992308	-0.06498579669683258	0.033057852352366725	1
32.76711907992308	-0.06589077407239821	0.024793389264275045	1
32.76711907992308	-0.06679575144796382	0.008264463088091681	1
32.76711907992308	-0.08127538945701358	0.016528926176183362	1
32.76711907992308	-0.08218036683257919	0.016528926176183362	1
32.76711907992308	-0.10751973334841629	0.033057852352366725	1
32.76711907992308	-0.12018941660633485	0.024793389264275045	1
32.76711907992308	-0.12109439398190046	0.7768594779220281	1
32.76711907992308	-0.1219993713574661	0.9752066219554227	1
32.76711907992308	-0.1229043487330317	0.44628098431755514	1
32.768022993869565	0.014652212352941167	0.09090909022910922	1
32.768022993869565	0.01374723497737556	0.6363636091643688	1
32.768022993869565	0.012842257601809952	0.25	1
32.768022993869565	0.010127325475113122	0.007575757363263299	1
32.768022993869565	-0.04145638493212671	0.022727272557277304	1
32.768022993869565	-0.06679575144796382	0.015151514726526597	1
32.768022993869565	-0.06770072882352943	0.007575757363263299	1
32.768022993869565	-0.08218036683257919	0.015151514726526597	1
32.768022993869565	-0.10299484647058825	0.015151514726526597	1
32.768022993869565	-0.10389982384615386	0.015151514726526597	1
32.768022993869565	-0.10570977859728507	0.007575757363263299	1
32.768022993869565	-0.10661475597285068	0.013888889200547162	1
32.768022993869565	-0.10751973334841629	0.04545454511455461	1
32.768022993869565	-0.12018941660633485	0.0984848471248851	1
32.768022993869565	-0.12109439398190046	0.25757574941597733	1
32.768022993869565	-0.1219993713574661	0.22727272183287378	1
32.768022993869565	-0.1229043487330317	0.1742424310422411	1
32.768022993869565	-0.12380932610859731	0.0984848471248851	1
32.768022993869565	-0.12471430348416292	0.015151514726526597	1
32.76892690781605	0.014652212352941167	0.04132231544045841	1
32.76892690781605	0.01374723497737556	0.22314049215877757	1
32.76892690781605	0.01103230285067873	0.016528926176183362	1
32.76892690781605	-0.022451860045248878	0.008264463088091681	1
32.76892690781605	-0.08218036683257919	0.008264463088091681	1
32.76892690781605	-0.10299484647058825	0.033057852352366725	1
32.76892690781605	-0.10389982384615386	0.008264463088091681	1
32.76892690781605	-0.12018941660633485	0.016528926176183362	1
32.76892690781605	-0.12109439398190046	0.016528926176183362	1
32.76892690781605	-0.12471430348416292	0.024793389264275045	1
32.76983082176255	0.006507415972850671	0.008264463088091681	1
32.76983082176255	-0.022451860045248878	0.024793389264275045	1
32.76983082176255	-0.10389982384615386	0.008264463088091681	1
32.76983082176255	-0.10480480122171947	0.008264463088091681	1
32.76983082176255	-0.10570977859728507	0.016528926176183362	1
32.770734735709034	-0.10389982384615386	0.008264463088091681	1
32.770734735709034	-0.10480480122171947	0.016528926176183362	1
32.770734735709034	-0.10570977859728507	0.024793389264275045	1
32.77163864965552	-0.10389982384615386	0.008264463088091681	1
32.77163864965552	-0.10480480122171947	0.033057852352366725	1
32.77163864965552	-0.10570977859728507	0.008264463088091681	1
32.77163864965552	-0.10661475597285068	0.007575757363263299	1
32.77254256360201	0.011937280226244337	0.008264463088091681	1
32.7734464775485	-0.10480480122171947	0.008264463088091681	1
32.774350391494984	0.01103230285067873	0.008264463088091681	1
32.774350391494984	-0.027881724298642538	0.008264463088091681	1
32.774350391494984	-0.028786701674208146	0.024793389264275045	1
32.774350391494984	-0.04145638493212671	0.016528926176183362	1
32.774350391494984	-0.10480480122171947	0.008264463088091681	1
32.77525430544147	-0.03964643018099549	0.008264463088091681	1
32.77525430544147	-0.0405514075565611	0.25619835947074143	1
32.77525430544147	-0.04145638493212671	0.5123967189414829	1
32.77525430544147	-0.10480480122171947	0.008264463088091681	1
32.77615821938796	-0.029691679049773753	0.008264463088091681	1
32.77615821938796	-0.03964643018099549	0.2644628188189338	1
32.77615821938796	-0.0405514075565611	0.6776859657437193	1
32.77615821938796	-0.04145638493212671	0.45454544366574756	1
32.77615821938796	-0.042361362307692316	0.008264463088091681	1
32.77615821938796	-0.07765547995475112	0.008264463088091681	1
32.77615821938796	-0.10389982384615386	0.016528926176183362	1
32.777062133334454	0.024606963484162893	0.008264463088091681	1
32.777062133334454	0.02370198610859728	0.024793389264275045	1
32.777062133334454	0.02279700873303167	0.008264463088091681	1
32.777062133334454	0.02189203135746606	0.008264463088091681	1
32.777062133334454	0.020987053981900445	0.008264463088091681	1
32.777062133334454	-0.10299484647058825	0.008264463088091681	1
32.77796604728094	0.028226872986425334	0.008264463088091681	1
32.77796604728094	-0.001637380407239833	0.008264463088091681	1
32.77796604728094	-0.0025423577828054406	0.008264463088091681	1
32.77886996122743	0.02279700873303167	0.008264463088091681	1
32.77886996122743	0.02189203135746606	0.008264463088091681	1
32.77886996122743	0.007412393348416285	0.008264463088091681	1
32.77886996122743	-0.11385457497737557	0.008264463088091681	1
32.779773875173916	0.004697461221719448	0.008264463088091681	1
32.779773875173916	-0.08580027633484165	0.008264463088091681	1
32.779773875173916	-0.08670525371040726	0.024793389264275045	1
32.779773875173916	-0.10118489171945703	0.008264463088091681	1
32.779773875173916	-0.10208986909502264	0.008264463088091681	1
32.779773875173916	-0.10751973334841629	0.07438016405292586	1
32.779773875173916	-0.1084247107239819	0.008264463088091681	1
32.779773875173916	-0.11385457497737557	0.04958677852855009	1
32.7806777891204	0.020987053981900445	0.008264463088091681	1
32.7806777891204	0.0019825290950226185	0.016528926176183362	1
32.7806777891204	-0.01973692791855204	0.008264463088091681	1
32.7806777891204	-0.020641905294117663	0.008264463088091681	1
32.7806777891204	-0.022451860045248878	0.008264463088091681	1
32.7806777891204	-0.10751973334841629	0.14049586875765932	1
32.7806777891204	-0.1084247107239819	0.008264463088091681	1
32.7806777891204	-0.1093296880995475	0.024793389264275045	1
32.7806777891204	-0.11385457497737557	0.05785123787674249	1
32.78158170306689	0.0019825290950226185	0.016528926176183362	1
32.78158170306689	-0.018831950542986434	0.1487603281058517	1
32.78158170306689	-0.01973692791855204	0.12396694258147595	1
32.78158170306689	-0.10751973334841629	0.016528926176183362	1
32.78158170306689	-0.1084247107239819	0.016528926176183362	1
32.78158170306689	-0.11023466547511314	0.016528926176183362	1
32.78158170306689	-0.11566452972850678	0.008264463088091681	1
32.78248561701338	0.004697461221719448	0.008264463088091681	1
32.78248561701338	0.0037924838461538407	0.008264463088091681	1
32.78248561701338	-0.018831950542986434	0.024793389264275045	1
32.78248561701338	-0.08670525371040726	0.1487603281058517	1
32.78248561701338	-0.08761023108597286	0.016528926176183362	1
32.78248561701338	-0.11566452972850678	0.008264463088091681	1
32.783389530959866	0.024606963484162893	0.008264463088091681	1
